Vehicle_States.lateral_vel_wrt_road,Vehicle_States.longitudinal_vel_wrt_road,Vehicle_States.roll_angle,Vehicle_States.yaw_angle,driving_machine_monitor.path_x,driving_machine_monitor.path_y,driving_machine_monitor.path_curvature,driving_machine_monitor.path_distance,driver_demands.steering
0.153015861,15.67719784,0.034072238,1.084654458,-390.3856088,-162.2146413,0.027778007,-0.137082011,2.013251325
0.154097001,15.67891653,0.034131182,1.088831139,-390.4647519,-162.3500277,0.027777844,-0.138016416,2.014994984
0.154702294,15.68052042,0.034192464,1.093045461,-390.5434504,-162.4868025,0.027777321,-0.138467945,2.015891343
0.154853706,15.68206605,0.034255753,1.097296388,-390.6217645,-162.6238227,0.027777126,-0.139072629,2.016513084
0.154574488,15.6836291,0.03432093,1.101583089,-390.699045,-162.7603401,0.027777417,-0.139637962,2.014746854
0.153881338,15.68526212,0.03438791,1.105904741,-390.7760327,-162.8981546,0.027777946,-0.13991899,2.013235774
0.152785186,15.68696631,0.034456694,1.110260253,-390.8526317,-163.0362093,0.027778256,-0.140360752,2.01050063
0.151296895,15.68870225,0.034527123,1.114648127,-390.9280339,-163.1738328,0.027777665,-0.140582125,2.005537644
0.149427682,15.69042072,0.034598716,1.119066479,-391.0032961,-163.3126667,0.02777732,-0.140718015,2.002060058
0.147197155,15.69208914,0.034670972,1.123513193,-391.0781662,-163.4517371,0.02777716,-0.141025399,1.996600345
0.144633689,15.69371311,0.034743217,1.1279861,-391.1516766,-163.5904456,0.027777754,-0.140936476,1.99009009
0.141767133,15.69532701,0.034814766,1.132483078,-391.2251979,-163.7302765,0.027778113,-0.140962793,1.984437541
0.138630309,15.69696899,0.034885135,1.13700206,-391.2977607,-163.8695255,0.027778202,-0.141050684,1.97695067
0.13525375,15.69866285,0.034953822,1.14154099,-391.3699252,-164.0101043,0.027777612,-0.140812583,1.969602166
0.131662473,15.70040423,0.035020378,1.146097744,-391.4416896,-164.1509081,0.027777157,-0.140766565,1.962349379
0.127880762,15.70216723,0.035084404,1.150670096,-391.5123379,-164.291204,0.027777228,-0.140608403,1.953495641
0.123931419,15.70392468,0.035145396,1.155255716,-391.5827354,-164.4327397,0.027777696,-0.140322936,1.945977018
0.119840854,15.70566122,0.035202996,1.159852218,-391.6527298,-164.5744965,0.027778183,-0.140242074,1.937840637
0.115641495,15.70738358,0.035256909,1.164457234,-391.7214496,-164.7158156,0.027777728,-0.139876927,1.928475225
0.111364833,15.70911476,0.035306868,1.16906848,-391.790066,-164.8582857,0.027777299,-0.13958208,1.921369251
0.107044314,15.71087444,0.035352887,1.173683784,-391.8578205,-165.0001157,0.027776899,-0.139462802,1.913053279
0.102712407,15.71267177,0.035395,1.178301098,-391.9250518,-165.1432869,0.027777298,-0.138970063,1.904651647
0.098394045,15.71449892,0.035433265,1.182918454,-391.9918728,-165.2866685,0.027777713,-0.138701545,1.897763785
0.094113591,15.716335,0.0354679,1.187533928,-392.0576769,-165.4294821,0.027778091,-0.138436631,1.889848311
0.089894937,15.71816313,0.035499067,1.192145638,-392.123103,-165.5735479,0.027777683,-0.137991614,1.882943697
0.085761822,15.71997721,0.035526994,1.196751767,-392.1881158,-165.71782,0.027777196,-0.137780695,1.876798549
0.08174174,15.72178425,0.035551997,1.201350622,-392.2519553,-165.8615905,0.027777202,-0.137401304,1.869786988
0.077859918,15.72359987,0.035574333,1.205940685,-392.3155628,-166.0065277,0.027777653,-0.137032664,1.864846474
0.074139564,15.72543335,0.035594402,1.210520621,-392.3787538,-166.1516665,0.027778332,-0.136906372,1.859870739
0.070602021,15.72728429,0.03561259,1.215089273,-392.4406139,-166.2963652,0.027778128,-0.136438655,1.854284442
0.067260692,15.72914344,0.035629166,1.219645621,-392.5023896,-166.4421506,0.027777735,-0.136169041,1.851445142
0.064128672,15.73099454,0.035644528,1.224188744,-392.563259,-166.5873128,0.027777127,-0.136016433,1.847878874
0.061220145,15.73282876,0.035658952,1.228717836,-392.6236131,-166.7337326,0.027777234,-0.135610669,1.844667445
0.058545409,15.73464697,0.035672631,1.233232226,-392.6835446,-166.8803437,0.027777539,-0.135455911,1.843335532
0.056116366,15.73645514,0.03568584,1.237731406,-392.7424137,-167.026391,0.027778063,-0.135243543,1.841306461
0.053942689,15.73826244,0.035698736,1.242215062,-392.8009138,-167.1736169,0.027777819,-0.134959865,1.84055327
0.052029007,15.74007165,0.035711484,1.246683056,-392.8589885,-167.3210295,0.027777316,-0.134929461,1.840757132
0.050378449,15.74187758,0.035724257,1.251135399,-392.9158434,-167.4679318,0.02777717,-0.134665572,1.840233776
0.048988985,15.74367238,0.035737087,1.255572219,-392.9724773,-167.6159401,0.027777466,-0.134508758,1.841853322
0.047857205,15.74544673,0.035750067,1.259993735,-393.0283235,-167.7632674,0.027778121,-0.134575049,1.843464765
0.046980514,15.74719788,0.035763207,1.26440027,-393.0835108,-167.9118585,0.027778236,-0.13429125,1.844447309
0.046351754,15.74893019,0.035776401,1.268792254,-393.1382669,-168.0606254,0.027778005,-0.134259785,1.848103268
0.045964809,15.75064743,0.035789677,1.273170235,-393.192079,-168.2087625,0.027777266,-0.134274148,1.850919186
0.045812918,15.7523543,0.035802964,1.277534884,-393.2453794,-168.3580921,0.027777129,-0.134112086,1.853935118
0.045883506,15.75405112,0.035816152,1.281886972,-393.2982458,-168.5075928,0.027777269,-0.134199562,1.858606841
0.0461643,15.75573211,0.03582923,1.286227331,-393.3500114,-168.6565092,0.027777847,-0.134155048,1.862330968
0.04664169,15.75739253,0.035842093,1.290556843,-393.4014137,-168.8065532,0.027777788,-0.134105179,1.867062125
0.047300517,15.75902853,0.03585468,1.294876426,-393.4523795,-168.9567636,0.027777387,-0.134300732,1.872418358
0.048127923,15.76063964,0.035866979,1.29918704,-393.5020866,-169.1064291,0.027777077,-0.134186424,1.876714613
0.049109006,15.76223005,0.035878905,1.303489696,-393.55158,-169.2571628,0.027777178,-0.134236093,1.88282242
0.050228957,15.76380173,0.035890513,1.307785451,-393.6002558,-169.4071984,0.027777704,-0.134431992,1.888515397
0.051474042,15.76535593,0.035901855,1.312075406,-393.6482714,-169.5584417,0.027778142,-0.134329482,1.893220873
0.052826003,15.76689257,0.035912912,1.316360683,-393.6958453,-169.7098399,0.027778206,-0.13446427,1.900138784
0.054268051,15.76840643,0.035923839,1.320642397,-393.7424454,-169.8605787,0.027777545,-0.134568129,1.905790217
0.055785019,15.7698952,0.035934714,1.324921657,-393.7885337,-170.0124665,0.027777341,-0.134540658,1.911253789
0.057358847,15.77135878,0.03594558,1.329199555,-393.8341777,-170.1645039,0.027777415,-0.134745332,1.91788659
0.058973981,15.77279723,0.035956582,1.333477164,-393.8786916,-170.3159156,0.027778077,-0.134742995,1.923137653
0.060615015,15.7742141,0.035967767,1.337755545,-393.9228426,-170.4684221,0.027778199,-0.134775678,1.929010634
0.062265341,15.77561135,0.035979211,1.342035733,-393.9665469,-170.6210729,0.027777944,-0.135035627,1.935020908
0.063910363,15.77698917,0.035991008,1.346318732,-394.0089643,-170.7731269,0.027777304,-0.134913641,1.939544958
0.065533749,15.77834831,0.036003135,1.350605498,-394.0511683,-170.9262262,0.027777023,-0.134992591,1.945512155
0.067120345,15.77968628,0.036015662,1.354896922,-394.0925356,-171.0785962,0.027777202,-0.135148215,1.950603814
0.068657948,15.78100265,0.036028604,1.35919383,-394.1332348,-171.2321304,0.027777669,-0.135040904,1.954378638
0.070132293,15.78229975,0.036041869,1.363496984,-394.1734827,-171.3857965,0.027777884,-0.135154053,1.959937599
0.071532199,15.78357763,0.036055509,1.367807073,-394.2127393,-171.5387634,0.027777363,-0.135171491,1.96388923
0.072849051,15.78483927,0.036069484,1.372124728,-394.2514757,-171.6928436,0.027777137,-0.135091853,1.967383431
0.074072144,15.78608731,0.036083717,1.376450514,-394.2897587,-171.8470503,0.027777143,-0.135229786,1.971693951
0.075193483,15.78732135,0.036098232,1.380784921,-394.3268957,-172.0005838,0.027777844,-0.135101449,1.974354725
0.076205832,15.78854247,0.036112958,1.385128364,-394.3636609,-172.1551839,0.027778232,-0.135042086,1.977434426
0.077101925,15.78975038,0.036127863,1.389481173,-394.3997363,-172.3089955,0.027778364,-0.135178139,1.98039243
0.077877634,15.79094504,0.036142947,1.3938436,-394.4349796,-172.4639751,0.027777666,-0.134919683,1.981685202
0.078528283,15.79212915,0.036158112,1.39821582,-394.4697655,-172.6190687,0.02777725,-0.134876382,1.984294702
0.079050979,15.79330322,0.036173377,1.402597929,-394.503709,-172.7734021,0.027777283,-0.134861019,1.985876646
0.079445735,15.79446924,0.036188728,1.406989964,-394.5369673,-172.9288545,0.027777784,-0.134617887,1.986068531
0.079710309,15.79563011,0.036204062,1.411391891,-394.5697661,-173.0844154,0.027778121,-0.134589918,1.987954763
0.079845064,15.7967846,0.036219433,1.415803607,-394.6015702,-173.2392408,0.027777676,-0.134424128,1.98820055
0.079852678,15.79793363,0.03623481,1.420224948,-394.632836,-173.3951397,0.027777277,-0.134197537,1.987977524
0.079733879,15.79907826,0.036250123,1.424655688,-394.6636407,-173.5511418,0.027776986,-0.134187091,1.988585292
0.079492145,15.8002178,0.036265404,1.429095538,-394.6932982,-173.7064293,0.027777451,-0.133874772,1.987591714
0.079131744,15.80135421,0.036280591,1.43354416,-394.7225647,-173.8627488,0.027777875,-0.133668803,1.987060005
0.078656825,15.80248832,0.036295667,1.438001169,-394.7511474,-174.0182626,0.027778256,-0.133626826,1.986518727
0.078073978,15.8036207,0.036310643,1.442466141,-394.7788725,-174.1748858,0.027777632,-0.133228195,1.984428299
0.0773886,15.80475327,0.036325439,1.446938619,-394.8061333,-174.3315997,0.027777181,-0.13304911,1.983733638
0.076607289,15.80588483,0.036340091,1.451418111,-394.8325594,-174.4875312,0.027777118,-0.132872214,1.98220509
0.07573861,15.80701551,0.036354592,1.455904099,-394.8582742,-174.6445282,0.027777632,-0.132505709,1.979385262
0.074788486,15.80814665,0.036368853,1.460396046,-394.8835231,-174.8016106,0.027778106,-0.132361444,1.978495819
0.07376512,15.80927638,0.036382942,1.464893387,-394.9077865,-174.95793,0.027777935,-0.132058599,1.976159161
0.072678158,15.81040589,0.036396831,1.469395554,-394.931485,-175.1152749,0.027777541,-0.13173278,1.973461978
0.071534454,15.81153648,0.03641046,1.473901972,-394.9547163,-175.2726999,0.027777089,-0.131632163,1.97188758
0.070342756,15.81266724,0.036423872,1.47841206,-394.9768113,-175.4293769,0.0277774,-0.13121312,1.96892783
0.069111543,15.81379936,0.036437008,1.482925241,-394.9984882,-175.5870438,0.027777848,-0.130937202,1.966530015
0.067847925,15.8149326,0.036449842,1.487440938,-395.019498,-175.743895,0.027778429,-0.130811166,1.964451714
0.066560707,15.81606618,0.036462377,1.491958577,-395.0396179,-175.9017901,0.027777846,-0.130364015,1.961047687
0.065256956,15.81720131,0.036474516,1.496477596,-395.059268,-176.0597531,0.027777296,-0.130147008,1.959119733
0.063944011,15.81833687,0.036486263,1.500997438,-395.0781016,-176.2169169,0.027776988,-0.129920973,1.956711447
0.062630803,15.81947309,0.03649759,1.505517565,-395.0961912,-176.3750874,0.027777312,-0.1295386,1.953123285
0.061322958,15.82061169,0.036508375,1.510037459,-395.1138099,-176.5333207,0.027777735,-0.129389045,1.951733775
0.060027673,15.82175071,0.036518662,1.514556615,-395.1304625,-176.6907666,0.027777843,-0.129071917,1.949152986
0.058753477,15.82289058,0.036528415,1.519074559,-395.1465174,-176.8491868,0.027777547,-0.12876215,1.946243294
0.057505274,15.82403201,0.036537555,1.523590842,-395.1621002,-177.0076645,0.027777059,-0.128687493,1.944817167
0.056289542,15.82517312,0.036546131,1.52810504,-395.1765678,-177.1653619,0.027777288,-0.128287022,1.942196239
0.055112608,15.82631451,0.036554107,1.532616758,-395.1905837,-177.324006,0.02777778,-0.128056562,1.940127991
0.053978703,15.82745599,0.036561469,1.537125633,-395.2039579,-177.4818241,0.027778546,-0.127969523,1.938732773
0.052893552,15.82859663,0.03656827,1.541631333,-395.2164052,-177.6406207,0.02777818,-0.127585635,1.936173928
0.051861081,15.82973753,0.036574466,1.546133561,-395.2283784,-177.7994627,0.027777696,-0.127439689,1.935034981
0.050884674,15.83087751,0.036580111,1.550632053,-395.2395618,-177.9574863,0.027777208,-0.127279188,1.933751761
0.049969094,15.83201607,0.036585249,1.555126581,-395.2499639,-178.1164601,0.027777365,-0.12698256,1.931324831
0.049115646,15.83315437,0.036589825,1.559616953,-395.2598909,-178.2754742,0.027777711,-0.126924861,1.931170095
0.048326747,15.83429001,0.036593944,1.564103006,-395.2688805,-178.4336724,0.027778018,-0.126694756,1.930045819
0.047606259,15.83542299,0.036597641,1.568584616,-395.277234,-178.5927975,0.027777714,-0.126487948,1.928456383
0.046954042,15.8365542,0.036600886,1.5730617,-395.2851116,-178.7519577,0.027777069,-0.126520475,1.928639223
0.046371374,15.83768167,0.036603783,1.577534202,-395.2919046,-178.9102995,0.02777702,-0.126222884,1.927687598
0.045859685,15.83880588,0.036606347,1.582002107,-395.2982068,-179.0695498,0.027777319,-0.126106856,1.927101439
0.04541769,15.83992679,0.036608589,1.586465431,-395.3039008,-179.2279576,0.027777993,-0.12613033,1.92744683
0.045045538,15.84104304,0.036610589,1.590924222,-395.3086264,-179.3872843,0.027777924,-0.125865501,1.926648487
0.044741987,15.8421554,0.036612329,1.595378558,-395.3128746,-179.5466338,0.027777661,-0.125839554,1.927034292
0.04450484,15.84326288,0.036613853,1.599828543,-395.3163687,-179.7051384,0.027777176,-0.125795601,1.9275052
0.044333326,15.84436492,0.036615206,1.604274309,-395.3190388,-179.8645433,0.027777321,-0.125619688,1.926815443
0.044223812,15.84546279,0.036616329,1.608716012,-395.3212309,-180.0239658,0.027777714,-0.12568175,1.928119242
0.04417348,15.84655469,0.036617295,1.613153825,-395.3225235,-180.182536,0.027778322,-0.125568552,1.928657341
0.044180861,15.84764084,0.036618114,1.617587946,-395.3231362,-180.3419928,0.027778137,-0.125478606,1.928431904
0.044240969,15.84872231,0.03661872,1.622018589,-395.3232702,-180.5014619,0.027777486,-0.125625331,1.930163733
0.044350605,15.84979714,0.036619192,1.62644598,-395.3223601,-180.6600665,0.027777185,-0.125439864,1.930696228
0.044507209,15.85086593,0.036619515,1.630870362,-395.3209137,-180.8195488,0.027777273,-0.125431981,1.931265626
0.044705549,15.85192907,0.03661966,1.635291989,-395.3189019,-180.9781642,0.027777783,-0.125562258,1.932937313
0.044942208,15.85298531,0.036619687,1.63971112,-395.3158747,-181.1376458,0.027777905,-0.1253978,1.933382026
0.045213126,15.85403565,0.036619562,1.644128023,-395.3123681,-181.2971273,0.027777752,-0.125467382,1.934659906
0.045513312,15.85507964,0.036619305,1.64854297,-395.3081527,-181.4557303,0.027777149,-0.125518926,1.936187153
0.045839559,15.8561168,0.036618959,1.652956234,-395.3030647,-181.6151898,0.027777128,-0.125428731,1.936459883
0.046186688,15.85714846,0.036618473,1.65736809,-395.2974968,-181.7746437,0.027777396,-0.125570848,1.938360105
0.046550265,15.85817322,0.036617916,1.661778808,-395.2910778,-181.9332032,0.027778105,-0.125539361,1.939659904
0.046927618,15.85919125,0.036617314,1.666188655,-395.2839283,-182.092614,0.027778095,-0.125518407,1.939828811
0.04731298,15.86020402,0.036616609,1.670597899,-395.2762987,-182.2520138,0.027777657,-0.125728013,1.942119708
0.047702678,15.86120951,0.036615905,1.675006791,-395.2676764,-182.4104985,0.02777725,-0.125609093,1.943115345
0.048094583,15.86220845,0.036615218,1.679415582,-395.2584653,-182.569834,0.027777253,-0.12565248,1.94377547
0.048483622,15.86320173,0.036614523,1.683824516,-395.2487415,-182.7282746,0.027777688,-0.125839231,1.945715116
0.04886678,15.86418801,0.036613911,1.688233824,-395.2379491,-182.8875317,0.027778055,-0.125714471,1.94633801
0.049241207,15.86516828,0.036613374,1.692643727,-395.2266763,-183.046765,0.027778048,-0.125817666,1.947420508
0.049602759,15.86614252,0.03661293,1.697054436,-395.2147506,-183.2050845,0.02777736,-0.125910554,1.948947594
0.04994934,15.86711012,0.03661264,1.701466143,-395.2018971,-183.3642181,0.027777154,-0.12584292,1.949141181
0.050277646,15.86807246,0.036612465,1.705879032,-395.1885631,-183.5233222,0.02777724,-0.126001919,1.950591297
0.050584688,15.86902869,0.036612455,1.710293265,-395.1744372,-183.6814895,0.027777895,-0.125997825,1.951659057
0.050869484,15.8699789,0.036612637,1.714708994,-395.1595234,-183.8404727,0.027778017,-0.125983755,1.951381697
0.051128429,15.87092481,0.036612935,1.719126353,-395.144129,-183.9994209,0.027777812,-0.126195189,1.953159675
0.051359799,15.87186457,0.03661343,1.723545454,-395.1278048,-184.1574049,0.027777289,-0.126091532,1.953737695
0.05156389,15.87279882,0.036614124,1.7279664,-395.1108318,-184.3162109,0.027777183,-0.12612813,1.953623499
0.051737906,15.87372885,0.036614952,1.732389277,-395.0934088,-184.4740963,0.027777485,-0.126323541,1.955048238
0.051881184,15.87465314,0.036615985,1.736814151,-395.074858,-184.6327459,0.027778055,-0.126184471,1.955121352
0.051993902,15.87557264,0.036617199,1.741241077,-395.0558272,-184.7913476,0.027778187,-0.126269646,1.955304328
0.052074368,15.87648781,0.036618568,1.745670093,-395.0362096,-184.9490037,0.027777543,-0.126363054,1.956221568
0.05212298,15.87739781,0.036620139,1.750101219,-395.0156027,-185.1074277,0.027777198,-0.126271635,1.955789069
0.052139549,15.87830393,0.036621861,1.754534462,-394.994516,-185.2657981,0.027777121,-0.126404058,1.956269719
0.052123565,15.87920572,0.036623747,1.758969814,-394.9727068,-185.4231939,0.027777666,-0.126395044,1.956688085
0.052076511,15.88010298,0.036625818,1.763407252,-394.950046,-185.5813654,0.027777924,-0.126350499,1.955762901
0.051997834,15.88099726,0.036627995,1.767846741,-394.9269055,-185.7394775,0.027777966,-0.1265296,1.956554347
0.051888196,15.88188709,0.03663033,1.772288229,-394.9029083,-185.8965824,0.027777384,-0.126418328,1.956495158
0.051750144,15.88277286,0.036632823,1.776731656,-394.878196,-186.0544743,0.027777204,-0.126420485,1.955411093
0.051583176,15.88365605,0.036635389,1.781176954,-394.8531054,-186.2114266,0.027777382,-0.126608166,1.956229703
0.051388889,15.88453481,0.036638101,1.785624039,-394.826823,-186.3690843,0.027778087,-0.126433683,1.955723688
0.051170143,15.88540995,0.036640938,1.790072823,-394.800062,-186.5266697,0.027778332,-0.126482998,1.954995598
0.050927145,15.88628222,0.036643853,1.794523214,-394.7727893,-186.6832851,0.027777843,-0.126570152,1.955390653
0.050662079,15.88715039,0.0366469,1.798975106,-394.744461,-186.8406151,0.027777353,-0.126443406,1.954474048
0.05037697,15.8880155,0.036650035,1.803428395,-394.7156546,-186.9978672,0.027777086,-0.126540755,1.954135868
